exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:04.367,2026-04-02T13:40:08.754,4.387,125,1,Click on the images containing bicycles.,"[""Bicycle (678).jpg"", ""Bicycle (561).jpg"", ""Bus (84).jpg"", ""Bicycle (302).jpg"", ""Chimney (90).jpg"", ""Stair (68).jpg"", ""Bus (113).jpg"", ""Bicycle (374).jpg"", ""Hydrant (125).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 3, 7]","[""Bicycle (678).jpg"", ""Bicycle (561).jpg"", ""Bicycle (302).jpg"", ""Bicycle (374).jpg""]",276,125,106,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:08.758,2026-04-02T13:40:12.570,3.812,126,1,Click on the images containing bicycles.,"[""Bicycle (175).jpg"", ""Palm (108).jpg"", ""Bridge (88).jpg"", ""Bicycle (62).jpg"", ""Bicycle (77).jpg"", ""Bus (77).jpg"", ""Cross (76).jpg"", ""Car (92).jpg"", ""Hydrant (60).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4]","[""Bicycle (175).jpg"", ""Bicycle (62).jpg"", ""Bicycle (77).jpg""]",273,126,107,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:12.575,2026-04-02T13:40:18.291,5.716,127,0,Click on the images containing bicycles.,"[""Bicycle (742).jpg"", ""Bus (99).jpg"", ""Bridge (21).jpg"", ""Bicycle (465).jpg"", ""Bicycle (656).jpg"", ""Palm (16).jpg"", ""Hydrant (48).jpg"", ""Tlight (134).jpg"", ""Stair (1459).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3]","[""Bicycle (742).jpg"", ""Bicycle (465).jpg""]",270,127,107,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:20.298,2026-04-02T13:40:25.931,5.633,128,1,Click on the images containing bicycles.,"[""Bicycle (681).jpg"", ""Chimney (88).jpg"", ""Bicycle (720).jpg"", ""Cross (44).jpg"", ""Bicycle (205).jpg"", ""Bicycle (230).jpg"", ""Stair (1466).jpg"", ""Bicycle (630).jpg"", ""Cross (108).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 4, 5, 7]","[""Bicycle (681).jpg"", ""Bicycle (720).jpg"", ""Bicycle (205).jpg"", ""Bicycle (230).jpg"", ""Bicycle (630).jpg""]",265,128,108,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:25.937,2026-04-02T13:40:29.681,3.744,129,1,Click on the images containing bicycles.,"[""Chimney (31).jpg"", ""Car (85).jpg"", ""Stair (165).jpg"", ""Bicycle (22).jpg"", ""Bicycle (355).jpg"", ""Bicycle (179).jpg"", ""Bicycle (523).jpg"", ""Bicycle (246).jpg"", ""Chimney (10).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D""]","[3, 4, 5, 6, 7]","[""Bicycle (22).jpg"", ""Bicycle (355).jpg"", ""Bicycle (179).jpg"", ""Bicycle (523).jpg"", ""Bicycle (246).jpg""]",260,129,109,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:29.686,2026-04-02T13:40:34.528,4.842,130,1,Click on the images containing bicycles.,"[""Bicycle (538).jpg"", ""Bridge (23).jpg"", ""Hydrant (85).jpg"", ""Bicycle (665).jpg"", ""Bicycle (753).jpg"", ""Bicycle (749).jpg"", ""Bus (106).jpg"", ""Cross (4).jpg"", ""Tlight (55).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 4, 5]","[""Bicycle (538).jpg"", ""Bicycle (665).jpg"", ""Bicycle (753).jpg"", ""Bicycle (749).jpg""]",256,130,110,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:34.531,2026-04-02T13:40:38.562,4.031,131,0,Click on the images containing bicycles.,"[""Stair (672).jpg"", ""Bicycle (248).jpg"", ""Bicycle (188).jpg"", ""Cross (102).jpg"", ""Bicycle (636).jpg"", ""Palm (121).jpg"", ""Bicycle (689).jpg"", ""Bicycle (539).jpg"", ""Stair (973).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 4, 6, 7]","[""Bicycle (188).jpg"", ""Bicycle (636).jpg"", ""Bicycle (689).jpg"", ""Bicycle (539).jpg""]",251,131,110,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:40.570,2026-04-02T13:40:46.833,6.263,132,1,Click on the images containing bicycles.,"[""Bicycle (165).jpg"", ""Bus (75).jpg"", ""Bicycle (588).jpg"", ""Cross (77).jpg"", ""Stair (641).jpg"", ""Palm (66).jpg"", ""Bicycle (356).jpg"", ""Stair (499).jpg"", ""Palm (122).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 6]","[""Bicycle (165).jpg"", ""Bicycle (588).jpg"", ""Bicycle (356).jpg""]",248,132,111,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:46.838,2026-04-02T13:40:50.994,4.156,133,1,Click on the images containing bicycles.,"[""Bicycle (320).jpg"", ""Palm (136).jpg"", ""Chimney (43).jpg"", ""Bicycle (413).jpg"", ""Chimney (64).jpg"", ""Bicycle (381).jpg"", ""Cross (12).jpg"", ""Bicycle (75).jpg"", ""Bridge (43).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 3, 5, 7]","[""Bicycle (320).jpg"", ""Bicycle (413).jpg"", ""Bicycle (381).jpg"", ""Bicycle (75).jpg""]",244,133,112,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:50.999,2026-04-02T13:40:55.190,4.191,134,0,Click on the images containing bicycles.,"[""Tlight (78).jpg"", ""Bicycle (735).jpg"", ""Cross (45).jpg"", ""Bridge (121).jpg"", ""Bicycle (692).jpg"", ""Stair (749).jpg"", ""Bicycle (632).jpg"", ""Bicycle (580).jpg"", ""Bicycle (212).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (632).jpg"", ""Bicycle (580).jpg"", ""Bicycle (212).jpg""]",239,134,112,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:40:57.201,2026-04-02T13:41:01.449,4.248,135,0,Click on the images containing bicycles.,"[""Bicycle (707).jpg"", ""Tlight (118).jpg"", ""Stair (1031).jpg"", ""Bicycle (123).jpg"", ""Car (106).jpg"", ""Bicycle (136).jpg"", ""Car (104).jpg"", ""Cross (20).jpg"", ""Bicycle (534).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 3, 5]","[""Bicycle (707).jpg"", ""Bicycle (123).jpg"", ""Bicycle (136).jpg""]",235,135,112,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:03.457,2026-04-02T13:41:07.307,3.85,136,1,Click on the images containing bicycles.,"[""Bicycle (196).jpg"", ""Car (41).jpg"", ""Car (99).jpg"", ""Bicycle (56).jpg"", ""Stair (216).jpg"", ""Bicycle (763).jpg"", ""Bicycle (433).jpg"", ""Bicycle (60).jpg"", ""Bridge (135).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 3, 5, 6, 7]","[""Bicycle (196).jpg"", ""Bicycle (56).jpg"", ""Bicycle (763).jpg"", ""Bicycle (433).jpg"", ""Bicycle (60).jpg""]",230,136,113,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:07.311,2026-04-02T13:41:10.394,3.083,137,1,Click on the images containing bicycles.,"[""Bicycle (396).jpg"", ""Stair (700).jpg"", ""Car (87).jpg"", ""Bicycle (528).jpg"", ""Bus (133).jpg"", ""Hydrant (124).jpg"", ""Hydrant (106).jpg"", ""Bicycle (76).jpg"", ""Bicycle (576).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (396).jpg"", ""Bicycle (528).jpg"", ""Bicycle (76).jpg"", ""Bicycle (576).jpg""]",226,137,114,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:10.398,2026-04-02T13:41:14.466,4.068,138,1,Click on the images containing bicycles.,"[""Chimney (6).jpg"", ""Bicycle (654).jpg"", ""Bicycle (303).jpg"", ""Cross (98).jpg"", ""Bicycle (312).jpg"", ""Bicycle (726).jpg"", ""Car (121).jpg"", ""Bus (105).jpg"", ""Car (71).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 4, 5]","[""Bicycle (654).jpg"", ""Bicycle (303).jpg"", ""Bicycle (312).jpg"", ""Bicycle (726).jpg""]",222,138,115,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:14.471,2026-04-02T13:41:19.177,4.706,139,1,Click on the images containing bicycles.,"[""Bridge (98).jpg"", ""Bicycle (499).jpg"", ""Bicycle (87).jpg"", ""Palm (42).jpg"", ""Bus (87).jpg"", ""Bicycle (170).jpg"", ""Bus (37).jpg"", ""Bicycle (194).jpg"", ""Bicycle (686).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 2, 5, 7, 8]","[""Bicycle (499).jpg"", ""Bicycle (87).jpg"", ""Bicycle (170).jpg"", ""Bicycle (194).jpg"", ""Bicycle (686).jpg""]",217,139,116,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:19.184,2026-04-02T13:41:23.780,4.596,140,1,Click on the images containing bicycles.,"[""Bicycle (772).jpg"", ""Bicycle (120).jpg"", ""Chimney (49).jpg"", ""Bicycle (655).jpg"", ""Hydrant (110).jpg"", ""Bicycle (652).jpg"", ""Tlight (95).jpg"", ""Bus (70).jpg"", ""Bicycle (581).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 3, 5, 8]","[""Bicycle (772).jpg"", ""Bicycle (120).jpg"", ""Bicycle (655).jpg"", ""Bicycle (652).jpg"", ""Bicycle (581).jpg""]",212,140,117,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:23.784,2026-04-02T13:41:27.378,3.594,141,0,Click on the images containing bicycles.,"[""Bus (38).jpg"", ""Palm (137).jpg"", ""Bicycle (180).jpg"", ""Bicycle (225).jpg"", ""Car (34).jpg"", ""Bicycle (200).jpg"", ""Bicycle (757).jpg"", ""Hydrant (80).jpg"", ""Bicycle (234).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[3, 5, 6, 8]","[""Bicycle (225).jpg"", ""Bicycle (200).jpg"", ""Bicycle (757).jpg"", ""Bicycle (234).jpg""]",207,141,117,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:29.385,2026-04-02T13:41:35.121,5.736,142,1,Click on the images containing bicycles.,"[""Cross (6).jpg"", ""Bicycle (51).jpg"", ""Hydrant (114).jpg"", ""Chimney (11).jpg"", ""Bicycle (81).jpg"", ""Tlight (83).jpg"", ""Tlight (100).jpg"", ""Bicycle (395).jpg"", ""Bridge (71).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 4, 7]","[""Bicycle (51).jpg"", ""Bicycle (81).jpg"", ""Bicycle (395).jpg""]",204,142,118,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:35.127,2026-04-02T13:41:39.256,4.129,143,1,Click on the images containing bicycles.,"[""Hydrant (52).jpg"", ""Bicycle (31).jpg"", ""Tlight (84).jpg"", ""Bicycle (182).jpg"", ""Cross (73).jpg"", ""Hydrant (41).jpg"", ""Bridge (134).jpg"", ""Bicycle (557).jpg"", ""Bicycle (762).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (31).jpg"", ""Bicycle (182).jpg"", ""Bicycle (557).jpg"", ""Bicycle (762).jpg""]",200,143,119,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:39.261,2026-04-02T13:41:44.225,4.964,144,1,Click on the images containing bicycles.,"[""Bicycle (741).jpg"", ""Car (22).jpg"", ""Bicycle (71).jpg"", ""Car (52).jpg"", ""Bicycle (154).jpg"", ""Bicycle (4).jpg"", ""Cross (17).jpg"", ""Cross (9).jpg"", ""Bicycle (577).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 2, 4, 5, 8]","[""Bicycle (741).jpg"", ""Bicycle (71).jpg"", ""Bicycle (154).jpg"", ""Bicycle (4).jpg"", ""Bicycle (577).jpg""]",195,144,120,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:44.230,2026-04-02T13:41:47.745,3.515,145,1,Click on the images containing bicycles.,"[""Stair (1458).jpg"", ""Stair (1368).jpg"", ""Hydrant (71).jpg"", ""Bicycle (572).jpg"", ""Bicycle (98).jpg"", ""Bicycle (621).jpg"", ""Bicycle (663).jpg"", ""Car (101).jpg"", ""Car (42).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[3, 4, 5, 6]","[""Bicycle (572).jpg"", ""Bicycle (98).jpg"", ""Bicycle (621).jpg"", ""Bicycle (663).jpg""]",191,145,121,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:47.749,2026-04-02T13:41:51.345,3.596,146,1,Click on the images containing bicycles.,"[""Bus (23).jpg"", ""Bicycle (483).jpg"", ""Bicycle (242).jpg"", ""Bicycle (759).jpg"", ""Hydrant (115).jpg"", ""Tlight (109).jpg"", ""Bridge (89).jpg"", ""Bicycle (261).jpg"", ""Stair (483).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 3, 7]","[""Bicycle (483).jpg"", ""Bicycle (242).jpg"", ""Bicycle (759).jpg"", ""Bicycle (261).jpg""]",187,146,122,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:51.350,2026-04-02T13:41:56.673,5.323,147,1,Click on the images containing bicycles.,"[""Bicycle (2).jpg"", ""Tlight (133).jpg"", ""Stair (1335).jpg"", ""Car (116).jpg"", ""Bridge (78).jpg"", ""Bicycle (286).jpg"", ""Bicycle (769).jpg"", ""Car (119).jpg"", ""Hydrant (65).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 5, 6]","[""Bicycle (2).jpg"", ""Bicycle (286).jpg"", ""Bicycle (769).jpg""]",184,147,123,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:41:56.682,2026-04-02T13:42:00.057,3.375,148,1,Click on the images containing bicycles.,"[""Cross (78).jpg"", ""Chimney (23).jpg"", ""Bicycle (176).jpg"", ""Bicycle (19).jpg"", ""Chimney (99).jpg"", ""Bicycle (718).jpg"", ""Tlight (77).jpg"", ""Car (108).jpg"", ""Bicycle (761).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 3, 5, 8]","[""Bicycle (176).jpg"", ""Bicycle (19).jpg"", ""Bicycle (718).jpg"", ""Bicycle (761).jpg""]",180,148,124,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:00.061,2026-04-02T13:42:04.082,4.021,149,1,Click on the images containing bicycles.,"[""Stair (1037).jpg"", ""Bicycle (117).jpg"", ""Bicycle (335).jpg"", ""Bicycle (568).jpg"", ""Hydrant (51).jpg"", ""Bicycle (719).jpg"", ""Stair (435).jpg"", ""Stair (208).jpg"", ""Palm (58).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 5]","[""Bicycle (117).jpg"", ""Bicycle (335).jpg"", ""Bicycle (568).jpg"", ""Bicycle (719).jpg""]",176,149,125,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:04.087,2026-04-02T13:42:07.641,3.554,150,1,Click on the images containing bicycles.,"[""Palm (47).jpg"", ""Stair (421).jpg"", ""Bus (92).jpg"", ""Tlight (81).jpg"", ""Cross (90).jpg"", ""Bicycle (477).jpg"", ""Bicycle (744).jpg"", ""Bicycle (55).jpg"", ""Bicycle (471).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[5, 6, 7, 8]","[""Bicycle (477).jpg"", ""Bicycle (744).jpg"", ""Bicycle (55).jpg"", ""Bicycle (471).jpg""]",172,150,126,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:07.645,2026-04-02T13:42:10.307,2.662,151,1,Click on the images containing bicycles.,"[""Bicycle (706).jpg"", ""Bus (78).jpg"", ""Bicycle (251).jpg"", ""Tlight (119).jpg"", ""Stair (482).jpg"", ""Palm (84).jpg"", ""Bus (28).jpg"", ""Chimney (55).jpg"", ""Bicycle (767).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 8]","[""Bicycle (706).jpg"", ""Bicycle (251).jpg"", ""Bicycle (767).jpg""]",169,151,127,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:10.315,2026-04-02T13:42:13.833,3.518,152,1,Click on the images containing bicycles.,"[""Tlight (87).jpg"", ""Bicycle (245).jpg"", ""Stair (951).jpg"", ""Bicycle (728).jpg"", ""Palm (59).jpg"", ""Palm (107).jpg"", ""Cross (11).jpg"", ""Bicycle (740).jpg"", ""Bicycle (505).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (245).jpg"", ""Bicycle (728).jpg"", ""Bicycle (740).jpg"", ""Bicycle (505).jpg""]",165,152,128,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:13.848,2026-04-02T13:42:17.290,3.442,153,1,Click on the images containing bicycles.,"[""Bicycle (575).jpg"", ""Bicycle (677).jpg"", ""Bicycle (333).jpg"", ""Hydrant (98).jpg"", ""Bridge (77).jpg"", ""Bicycle (422).jpg"", ""Hydrant (43).jpg"", ""Bicycle (578).jpg"", ""Hydrant (88).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 2, 5, 7]","[""Bicycle (575).jpg"", ""Bicycle (677).jpg"", ""Bicycle (333).jpg"", ""Bicycle (422).jpg"", ""Bicycle (578).jpg""]",160,153,129,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:17.298,2026-04-02T13:42:22.330,5.032,154,1,Click on the images containing bicycles.,"[""Tlight (79).jpg"", ""Car (79).jpg"", ""Bridge (35).jpg"", ""Bicycle (489).jpg"", ""Bus (68).jpg"", ""Bicycle (30).jpg"", ""Car (124).jpg"", ""Bicycle (289).jpg"", ""Bridge (136).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[3, 5, 7]","[""Bicycle (489).jpg"", ""Bicycle (30).jpg"", ""Bicycle (289).jpg""]",157,154,130,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:22.334,2026-04-02T13:42:24.937,2.603,155,1,Click on the images containing bicycles.,"[""Cross (96).jpg"", ""Palm (76).jpg"", ""Bicycle (482).jpg"", ""Hydrant (117).jpg"", ""Bridge (124).jpg"", ""Palm (8).jpg"", ""Bicycle (662).jpg"", ""Bicycle (695).jpg"", ""Stair (236).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (482).jpg"", ""Bicycle (662).jpg"", ""Bicycle (695).jpg""]",154,155,131,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:24.942,2026-04-02T13:42:27.137,2.195,156,0,Click on the images containing bicycles.,"[""Bicycle (436).jpg"", ""Hydrant (138).jpg"", ""Bridge (29).jpg"", ""Bicycle (260).jpg"", ""Bus (42).jpg"", ""Car (137).jpg"", ""Bridge (118).jpg"", ""Bicycle (124).jpg"", ""Tlight (9).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 7]","[""Bicycle (436).jpg"", ""Bicycle (124).jpg""]",151,156,131,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:29.145,2026-04-02T13:42:32.657,3.512,157,1,Click on the images containing bicycles.,"[""Bicycle (657).jpg"", ""Bicycle (367).jpg"", ""Hydrant (139).jpg"", ""Bus (124).jpg"", ""Cross (72).jpg"", ""Bicycle (587).jpg"", ""Bicycle (108).jpg"", ""Stair (1012).jpg"", ""Cross (79).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 1, 5, 6]","[""Bicycle (657).jpg"", ""Bicycle (367).jpg"", ""Bicycle (587).jpg"", ""Bicycle (108).jpg""]",147,157,132,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:32.662,2026-04-02T13:42:35.473,2.811,158,1,Click on the images containing bicycles.,"[""Chimney (58).jpg"", ""Cross (31).jpg"", ""Hydrant (112).jpg"", ""Bicycle (158).jpg"", ""Bicycle (573).jpg"", ""Bicycle (674).jpg"", ""Bicycle (551).jpg"", ""Chimney (113).jpg"", ""Hydrant (102).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[3, 4, 5, 6]","[""Bicycle (158).jpg"", ""Bicycle (573).jpg"", ""Bicycle (674).jpg"", ""Bicycle (551).jpg""]",143,158,133,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:35.478,2026-04-02T13:42:38.577,3.099,159,0,Click on the images containing bicycles.,"[""Stair (861).jpg"", ""Car (86).jpg"", ""Bicycle (703).jpg"", ""Palm (106).jpg"", ""Hydrant (72).jpg"", ""Bicycle (427).jpg"", ""Bicycle (702).jpg"", ""Hydrant (64).jpg"", ""Bicycle (331).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[5, 6, 8]","[""Bicycle (427).jpg"", ""Bicycle (702).jpg"", ""Bicycle (331).jpg""]",139,159,133,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:40.585,2026-04-02T13:42:43.907,3.322,160,1,Click on the images containing bicycles.,"[""Chimney (86).jpg"", ""Bicycle (635).jpg"", ""Bicycle (562).jpg"", ""Chimney (93).jpg"", ""Stair (1388).jpg"", ""Cross (23).jpg"", ""Bicycle (250).jpg"", ""Bicycle (732).jpg"", ""Palm (12).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 6, 7]","[""Bicycle (635).jpg"", ""Bicycle (562).jpg"", ""Bicycle (250).jpg"", ""Bicycle (732).jpg""]",135,160,134,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:43.911,2026-04-02T13:42:47.378,3.467,161,1,Click on the images containing bicycles.,"[""Bicycle (1).jpg"", ""Tlight (46).jpg"", ""Hydrant (74).jpg"", ""Bicycle (35).jpg"", ""Tlight (71).jpg"", ""Bridge (92).jpg"", ""Chimney (116).jpg"", ""Bicycle (171).jpg"", ""Bicycle (760).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (1).jpg"", ""Bicycle (35).jpg"", ""Bicycle (171).jpg"", ""Bicycle (760).jpg""]",131,161,135,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:47.382,2026-04-02T13:42:52.257,4.875,162,1,Click on the images containing bicycles.,"[""Chimney (14).jpg"", ""Cross (13).jpg"", ""Bicycle (332).jpg"", ""Hydrant (62).jpg"", ""Tlight (108).jpg"", ""Bicycle (508).jpg"", ""Bicycle (390).jpg"", ""Bicycle (405).jpg"", ""Bicycle (52).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[2, 5, 6, 7, 8]","[""Bicycle (332).jpg"", ""Bicycle (508).jpg"", ""Bicycle (390).jpg"", ""Bicycle (405).jpg"", ""Bicycle (52).jpg""]",126,162,136,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:52.262,2026-04-02T13:42:57.323,5.061,163,1,Click on the images containing bicycles.,"[""Cross (85).jpg"", ""Bicycle (219).jpg"", ""Bicycle (204).jpg"", ""Cross (52).jpg"", ""Bicycle (569).jpg"", ""Tlight (6).jpg"", ""Bicycle (235).jpg"", ""Hydrant (69).jpg"", ""Bicycle (88).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 2, 4, 6, 8]","[""Bicycle (219).jpg"", ""Bicycle (204).jpg"", ""Bicycle (569).jpg"", ""Bicycle (235).jpg"", ""Bicycle (88).jpg""]",121,163,137,1000,submit,
1aad827625794bcaac83d8e110e7b4db,captcha_post,213,18,female,2026-04-02T13:42:57.328,2026-04-02T13:43:01.128,3.8,164,1,Click on the images containing bicycles.,"[""Bicycle (515).jpg"", ""Bicycle (460).jpg"", ""Hydrant (39).jpg"", ""Cross (106).jpg"", ""Bus (137).jpg"", ""Bicycle (616).jpg"", ""Bicycle (156).jpg"", ""Bicycle (524).jpg"", ""Chimney (15).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 1, 5, 6, 7]","[""Bicycle (515).jpg"", ""Bicycle (460).jpg"", ""Bicycle (616).jpg"", ""Bicycle (156).jpg"", ""Bicycle (524).jpg""]",116,164,138,1000,submit,
